  6  12  5.7660  18.000  2.8500  1.269e-02  2.487e-03  9.008e-07 Fomin:2010ei 
  6  12  5.7660  18.000  2.8833  8.906e-03  2.157e-03  6.372e-07 Fomin:2010ei 
  6  12  5.7660  18.000  2.9167  6.317e-03  1.818e-03  4.553e-07 Fomin:2010ei 
  6  12  5.7660  18.000  2.9500  6.288e-03  1.810e-03  4.567e-07 Fomin:2010ei 
  6  12  5.7660  18.000  2.9833  7.150e-03  1.978e-03  5.230e-07 Fomin:2010ei 
  6  12  5.7660  18.000  3.0167  6.785e-03  1.953e-03  4.998e-07 Fomin:2010ei 
  6  12  5.7660  18.000  3.0500  3.241e-03  1.429e-03  2.404e-07 Fomin:2010ei 
  6  12  5.7660  18.000  3.0833  3.792e-03  1.532e-03  2.834e-07 Fomin:2010ei 
  6  12  5.7660  18.000  3.1167  3.185e-03  1.405e-03  2.396e-07 Fomin:2010ei 
  6  12  5.7660  18.000  3.1500  4.562e-03  1.711e-03  3.456e-07 Fomin:2010ei 
  6  12  5.7660  18.000  3.2167  1.689e-03  1.126e-03  1.297e-07 Fomin:2010ei 
  6  12  5.7660  18.000  3.2500  2.297e-03  1.284e-03  1.776e-07 Fomin:2010ei 
  6  12  5.7660  18.000  3.2833  2.927e-03  1.434e-03  2.278e-07 Fomin:2010ei 
  6  12  5.7660  18.000  3.3167  1.831e-03  1.221e-03  1.434e-07 Fomin:2010ei 
  6  12  5.7660  18.000  3.3500  1.830e-03  1.220e-03  1.443e-07 Fomin:2010ei 
  6  12  5.7660  18.000  3.3833  2.394e-03  1.338e-03  1.900e-07 Fomin:2010ei 
  6  12  5.7660  18.000  3.4167  6.078e-04  8.596e-04  4.855e-08 Fomin:2010ei 
  6  12  5.7660  18.000  3.4500  3.205e-03  1.570e-03  2.575e-07 Fomin:2010ei 
  6  12  5.7660  18.000  3.5167  6.221e-04  8.798e-04  5.061e-08 Fomin:2010ei 
  6  12  5.7660  18.000  3.5500  6.663e-04  9.423e-04  5.453e-08 Fomin:2010ei 
  6  12  5.7660  18.000  3.6167  1.302e-03  1.127e-03  1.079e-07 Fomin:2010ei 
  6  12  5.7660  18.000  3.7167  1.350e-03  1.169e-03  1.137e-07 Fomin:2010ei 
  6  12  5.7660  18.000  3.7500  6.889e-04  9.743e-04  5.842e-08 Fomin:2010ei 
  6  12  5.7660  18.000  3.8167  7.011e-04  9.915e-04  6.016e-08 Fomin:2010ei 
  6  12  5.7660  18.000  3.8500  7.130e-04  1.008e-03  6.155e-08 Fomin:2010ei 
  6  12  5.7660  18.000  3.9833  2.283e-03  1.522e-03  2.014e-07 Fomin:2010ei 
  6  12  5.7660  18.000  4.1167  7.723e-04  1.092e-03  6.964e-08 Fomin:2010ei 
  6  12  5.7660  18.000  4.1500  8.122e-04  1.149e-03  7.361e-08 Fomin:2010ei 
  6  12  5.7660  22.000  0.4167  1.115e+02  1.942e-01  2.787e-03 Fomin:2010ei 
  6  12  5.7660  22.000  0.4500  9.995e+01  1.708e-01  2.521e-03 Fomin:2010ei 
  6  12  5.7660  22.000  0.4833  8.983e+01  1.689e-01  2.289e-03 Fomin:2010ei 
  6  12  5.7660  22.000  0.5167  7.977e+01  1.816e-01  2.062e-03 Fomin:2010ei 
  6  12  5.7660  22.000  0.5500  7.071e+01  9.797e-02  1.839e-03 Fomin:2010ei 
  6  12  5.7660  22.000  0.5833  6.228e+01  9.356e-02  1.661e-03 Fomin:2010ei 
  6  12  5.7660  22.000  0.6167  5.331e+01  8.410e-02  1.442e-03 Fomin:2010ei 
  6  12  5.7660  22.000  0.6500  4.581e+01  8.076e-02  1.260e-03 Fomin:2010ei 
  6  12  5.7660  22.000  0.6833  3.939e+01  7.753e-02  1.113e-03 Fomin:2010ei 
  6  12  5.7660  22.000  0.7167  3.296e+01  7.315e-02  9.489e-04 Fomin:2010ei 
  6  12  5.7660  22.000  0.7500  2.805e+01  7.419e-02  8.135e-04 Fomin:2010ei 
  6  12  5.7660  22.000  0.7833  2.325e+01  4.260e-02  6.731e-04 Fomin:2010ei 
  6  12  5.7660  22.000  0.8167  2.011e+01  3.867e-02  6.099e-04 Fomin:2010ei 
  6  12  5.7660  22.000  0.8500  1.732e+01  3.822e-02  5.249e-04 Fomin:2010ei 
  6  12  5.7660  22.000  0.8833  1.462e+01  3.401e-02  4.405e-04 Fomin:2010ei 
  6  12  5.7660  22.000  0.9167  1.271e+01  3.259e-02  3.932e-04 Fomin:2010ei 
  6  12  5.7660  22.000  0.9500  1.087e+01  3.102e-02  3.633e-04 Fomin:2010ei 
  6  12  5.7660  22.000  0.9833  9.230e+00  2.926e-02  2.968e-04 Fomin:2010ei 
  6  12  5.7660  22.000  1.0167  7.751e+00  2.750e-02  2.628e-04 Fomin:2010ei 
  6  12  5.7660  22.000  1.0500  6.579e+00  2.601e-02  2.352e-04 Fomin:2010ei 
  6  12  5.7660  22.000  1.0833  5.342e+00  2.402e-02  1.992e-04 Fomin:2010ei 
  6  12  5.7660  22.000  1.1167  4.401e+00  2.237e-02  1.739e-04 Fomin:2010ei 
  6  12  5.7660  22.000  1.1500  3.527e+00  2.055e-02  1.455e-04 Fomin:2010ei 
  6  12  5.7660  22.000  1.1833  2.797e+00  1.877e-02  1.210e-04 Fomin:2010ei 
  6  12  5.7660  22.000  1.2167  2.188e+00  1.706e-02  9.819e-05 Fomin:2010ei 
  6  12  5.7660  22.000  1.2500  1.682e+00  1.034e-02  7.820e-05 Fomin:2010ei 
  6  12  5.7660  22.000  1.2833  1.287e+00  9.016e-03  6.116e-05 Fomin:2010ei 
  6  12  5.7660  22.000  1.3167  1.013e+00  8.053e-03  4.871e-05 Fomin:2010ei 
  6  12  5.7660  22.000  1.3500  7.525e-01  7.029e-03  3.670e-05 Fomin:2010ei 
  6  12  5.7660  22.000  1.3833  5.881e-01  6.321e-03  2.927e-05 Fomin:2010ei 
  6  12  5.7660  22.000  1.4167  4.616e-01  6.286e-03  2.282e-05 Fomin:2010ei 
  6  12  5.7660  22.000  1.4500  3.736e-01  5.749e-03  1.853e-05 Fomin:2010ei 
  6  12  5.7660  22.000  1.4833  2.971e-01  5.229e-03  1.478e-05 Fomin:2010ei 
  6  12  5.7660  22.000  1.5167  2.453e-01  4.851e-03  1.225e-05 Fomin:2010ei 
  6  12  5.7660  22.000  1.5500  1.860e-01  4.248e-03  9.342e-06 Fomin:2010ei 
  6  12  5.7660  22.000  1.5833  1.504e-01  3.897e-03  7.637e-06 Fomin:2010ei 
  6  12  5.7660  22.000  1.6167  1.196e-01  3.537e-03  5.942e-06 Fomin:2010ei 
  6  12  5.7660  22.000  1.6500  9.525e-02  3.200e-03  4.754e-06 Fomin:2010ei 
  6  12  5.7660  22.000  1.6833  7.759e-02  2.943e-03  3.906e-06 Fomin:2010ei 
  6  12  5.7660  22.000  1.7167  6.415e-02  2.716e-03  3.253e-06 Fomin:2010ei 
  6  12  5.7660  22.000  1.7500  5.513e-02  2.548e-03  2.821e-06 Fomin:2010ei 
  6  12  5.7660  22.000  1.7833  4.314e-02  2.280e-03  2.237e-06 Fomin:2010ei 
  6  12  5.7660  22.000  1.8167  3.522e-02  2.090e-03  1.846e-06 Fomin:2010ei 
  6  12  5.7660  22.000  1.8500  3.053e-02  1.979e-03  1.619e-06 Fomin:2010ei 
  6  12  5.7660  22.000  1.8833  2.701e-02  1.891e-03  1.445e-06 Fomin:2010ei 
  6  12  5.7660  22.000  1.9167  2.390e-02  1.801e-03  1.292e-06 Fomin:2010ei 
  6  12  5.7660  22.000  1.9500  1.823e-02  1.581e-03  9.999e-07 Fomin:2010ei 
  6  12  5.7660  22.000  1.9833  1.541e-02  1.483e-03  8.509e-07 Fomin:2010ei 
  6  12  5.7660  22.000  2.0167  1.379e-02  1.430e-03  7.564e-07 Fomin:2010ei 
  6  12  5.7660  22.000  2.0500  9.911e-03  1.211e-03  5.494e-07 Fomin:2010ei 
  6  12  5.7660  22.000  2.0833  7.585e-03  1.083e-03  4.267e-07 Fomin:2010ei 
  6  12  5.7660  22.000  2.1167  7.328e-03  1.080e-03  4.168e-07 Fomin:2010ei 
  6  12  5.7660  22.000  2.1500  4.636e-03  8.755e-04  2.667e-07 Fomin:2010ei 
  6  12  5.7660  22.000  2.1833  6.444e-03  1.045e-03  3.748e-07 Fomin:2010ei 
  6  12  5.7660  22.000  2.2167  4.764e-03  9.163e-04  2.803e-07 Fomin:2010ei 
  6  12  5.7660  22.000  2.2500  4.137e-03  8.619e-04  2.461e-07 Fomin:2010ei 
  6  12  5.7660  22.000  2.2833  2.300e-03  6.621e-04  1.384e-07 Fomin:2010ei 
  6  12  5.7660  22.000  2.3167  2.868e-03  7.391e-04  1.746e-07 Fomin:2010ei 
  6  12  5.7660  22.000  2.3500  1.698e-03  5.967e-04  1.045e-07 Fomin:2010ei 
  6  12  5.7660  22.000  2.3833  2.451e-03  7.055e-04  1.526e-07 Fomin:2010ei 
  6  12  5.7660  22.000  2.4167  1.732e-03  6.087e-04  1.090e-07 Fomin:2010ei 
  6  12  5.7660  22.000  2.4500  5.951e-04  3.967e-04  3.786e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.4833  8.094e-04  4.525e-04  5.201e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.5167  4.170e-04  3.611e-04  2.708e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.5500  8.365e-04  4.676e-04  5.487e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.5833  8.643e-04  4.831e-04  5.721e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.6167  6.494e-04  4.330e-04  4.345e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.6500  6.655e-04  4.437e-04  4.494e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.6833  4.504e-04  3.901e-04  3.069e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.7167  4.609e-04  3.991e-04  3.172e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.7500  4.764e-04  4.126e-04  3.308e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.7833  4.867e-04  4.215e-04  3.412e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.8167  4.994e-04  4.325e-04  3.530e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.8833  5.948e-04  5.151e-04  4.280e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.9167  6.788e-04  5.879e-04  4.929e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.9500  3.801e-04  5.376e-04  2.784e-08 Fomin:2010ei 
  6  12  5.7660  22.000  2.9833  4.083e-04  5.774e-04  3.017e-08 Fomin:2010ei 
  6  12  5.7660  22.000  3.1833  1.012e-03  1.431e-03  7.856e-08 Fomin:2010ei 
  6  12  5.7660  22.000  3.2167  1.192e-03  1.686e-03  9.336e-08 Fomin:2010ei 
  6  12  5.7660  26.000  0.4833  4.244e+01  7.657e-02  1.052e-03 Fomin:2010ei 
  6  12  5.7660  26.000  0.5167  3.722e+01  6.380e-02  9.321e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.5500  3.197e+01  5.988e-02  8.115e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.5833  2.749e+01  5.853e-02  7.041e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.6167  2.374e+01  6.379e-02  6.171e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.6500  1.984e+01  2.854e-02  5.303e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.6833  1.664e+01  2.575e-02  4.507e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.7167  1.396e+01  2.360e-02  3.818e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.7500  1.134e+01  2.174e-02  3.188e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.7833  9.186e+00  2.002e-02  2.655e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.8167  7.534e+00  1.874e-02  2.234e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.8500  6.177e+00  1.850e-02  1.832e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.8833  4.954e+00  1.059e-02  1.447e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.9167  4.112e+00  9.425e-03  1.261e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.9500  3.360e+00  9.038e-03  1.100e-04 Fomin:2010ei 
  6  12  5.7660  26.000  0.9833  2.742e+00  8.006e-03  8.733e-05 Fomin:2010ei 
  6  12  5.7660  26.000  1.0167  2.232e+00  7.385e-03  7.365e-05 Fomin:2010ei 
  6  12  5.7660  26.000  1.0500  1.803e+00  6.813e-03  6.270e-05 Fomin:2010ei 
  6  12  5.7660  26.000  1.0833  1.422e+00  6.186e-03  5.095e-05 Fomin:2010ei 
  6  12  5.7660  26.000  1.1167  1.105e+00  5.555e-03  4.146e-05 Fomin:2010ei 
  6  12  5.7660  26.000  1.1500  8.496e-01  4.963e-03  3.337e-05 Fomin:2010ei 
  6  12  5.7660  26.000  1.1833  6.490e-01  4.446e-03  2.657e-05 Fomin:2010ei 
  6  12  5.7660  26.000  1.2167  4.832e-01  3.926e-03  2.026e-05 Fomin:2010ei 
  6  12  5.7660  26.000  1.2500  3.567e-01  3.434e-03  1.549e-05 Fomin:2010ei 
  6  12  5.7660  26.000  1.2833  2.711e-01  3.080e-03  1.206e-05 Fomin:2010ei 
  6  12  5.7660  26.000  1.3167  1.946e-01  2.811e-03  8.776e-06 Fomin:2010ei 
  6  12  5.7660  26.000  1.3500  1.474e-01  1.929e-03  6.678e-06 Fomin:2010ei 
  6  12  5.7660  26.000  1.3833  1.104e-01  1.702e-03  5.161e-06 Fomin:2010ei 
  6  12  5.7660  26.000  1.4167  7.935e-02  1.475e-03  3.565e-06 Fomin:2010ei 
  6  12  5.7660  26.000  1.4500  6.240e-02  1.582e-03  2.838e-06 Fomin:2010ei 
  6  12  5.7660  26.000  1.4833  5.018e-02  1.402e-03  2.288e-06 Fomin:2010ei 
  6  12  5.7660  26.000  1.5167  3.771e-02  1.229e-03  1.723e-06 Fomin:2010ei 
  6  12  5.7660  26.000  1.5500  2.972e-02  1.115e-03  1.369e-06 Fomin:2010ei 
  6  12  5.7660  26.000  1.5833  2.093e-02  9.474e-04  9.763e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.6167  1.759e-02  8.795e-04  8.131e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.6500  1.394e-02  7.941e-04  6.465e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.6833  9.602e-03  6.690e-04  4.508e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.7167  8.239e-03  6.319e-04  3.924e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.7500  6.685e-03  5.732e-04  3.233e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.7833  5.003e-03  5.028e-04  2.446e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.8167  4.020e-03  4.611e-04  1.994e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.8500  3.296e-03  4.219e-04  1.656e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.8833  3.498e-03  4.406e-04  1.787e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.9167  2.401e-03  3.704e-04  1.240e-07 Fomin:2010ei 
  6  12  5.7660  26.000  1.9500  1.705e-03  3.165e-04  8.952e-08 Fomin:2010ei 
  6  12  5.7660  26.000  1.9833  1.391e-03  2.898e-04  7.375e-08 Fomin:2010ei 
  6  12  5.7660  26.000  2.0167  1.742e-03  3.290e-04  9.199e-08 Fomin:2010ei 
  6  12  5.7660  26.000  2.0500  8.529e-04  2.360e-04  4.572e-08 Fomin:2010ei 
  6  12  5.7660  26.000  2.0833  5.086e-04  1.907e-04  2.765e-08 Fomin:2010ei 
  6  12  5.7660  26.000  2.1167  7.174e-04  2.259e-04  3.945e-08 Fomin:2010ei 
  6  12  5.7660  26.000  2.1500  4.666e-04  1.886e-04  2.609e-08 Fomin:2010ei 
  6  12  5.7660  26.000  2.1833  2.060e-04  1.374e-04  1.165e-08 Fomin:2010ei 
  6  12  5.7660  26.000  2.2167  1.396e-04  1.209e-04  8.002e-09 Fomin:2010ei 
  6  12  5.7660  26.000  2.2500  1.439e-04  1.246e-04  8.373e-09 Fomin:2010ei 
  6  12  5.7660  26.000  2.2833  4.421e-04  1.949e-04  2.601e-08 Fomin:2010ei 
  6  12  5.7660  26.000  2.3167  1.513e-04  1.310e-04  9.030e-09 Fomin:2010ei 
  6  12  5.7660  26.000  2.3833  1.563e-04  1.354e-04  9.567e-09 Fomin:2010ei 
  6  12  5.7660  26.000  2.5500  1.177e-04  1.664e-04  7.637e-09 Fomin:2010ei 
  6  12  5.7660  32.000  0.5500  1.351e+01  2.226e-02  3.345e-04 Fomin:2010ei 
  6  12  5.7660  32.000  0.5833  1.122e+01  1.811e-02  2.805e-04 Fomin:2010ei 
  6  12  5.7660  32.000  0.6167  9.330e+00  1.685e-02  2.352e-04 Fomin:2010ei 
  6  12  5.7660  32.000  0.6500  7.596e+00  1.584e-02  1.941e-04 Fomin:2010ei 
  6  12  5.7660  32.000  0.6833  6.286e+00  9.769e-03  1.637e-04 Fomin:2010ei 
  6  12  5.7660  32.000  0.7167  5.114e+00  8.990e-03  1.356e-04 Fomin:2010ei 
  6  12  5.7660  32.000  0.7500  4.050e+00  7.457e-03  1.063e-04 Fomin:2010ei 
  6  12  5.7660  32.000  0.7833  3.209e+00  6.758e-03  8.816e-05 Fomin:2010ei 
  6  12  5.7660  32.000  0.8167  2.502e+00  6.091e-03  7.067e-05 Fomin:2010ei 
  6  12  5.7660  32.000  0.8500  1.944e+00  5.497e-03  5.605e-05 Fomin:2010ei 
  6  12  5.7660  32.000  0.8833  1.517e+00  5.242e-03  4.347e-05 Fomin:2010ei 
  6  12  5.7660  32.000  0.9167  1.180e+00  4.341e-03  3.486e-05 Fomin:2010ei 
  6  12  5.7660  32.000  0.9500  9.356e-01  5.675e-03  2.945e-05 Fomin:2010ei 
  6  12  5.7660  32.000  0.9833  7.151e-01  4.600e-03  2.232e-05 Fomin:2010ei 
  6  12  5.7660  32.000  1.0167  5.477e-01  3.979e-03  1.747e-05 Fomin:2010ei 
  6  12  5.7660  32.000  1.0500  4.193e-01  3.550e-03  1.382e-05 Fomin:2010ei 
  6  12  5.7660  32.000  1.0833  3.113e-01  3.106e-03  1.058e-05 Fomin:2010ei 
  6  12  5.7660  32.000  1.1167  2.324e-01  2.738e-03  8.266e-06 Fomin:2010ei 
  6  12  5.7660  32.000  1.1500  1.691e-01  2.377e-03  6.218e-06 Fomin:2010ei 
  6  12  5.7660  32.000  1.1833  1.217e-01  2.058e-03  4.616e-06 Fomin:2010ei 
  6  12  5.7660  32.000  1.2167  8.279e-02  1.728e-03  3.228e-06 Fomin:2010ei 
  6  12  5.7660  32.000  1.2500  6.185e-02  1.640e-03  2.481e-06 Fomin:2010ei 
  6  12  5.7660  32.000  1.2833  4.565e-02  1.028e-03  1.895e-06 Fomin:2010ei 
  6  12  5.7660  32.000  1.3167  3.073e-02  8.466e-04  1.291e-06 Fomin:2010ei 
  6  12  5.7660  32.000  1.3500  2.440e-02  8.822e-04  1.021e-06 Fomin:2010ei 
  6  12  5.7660  32.000  1.3833  1.640e-02  7.007e-04  6.903e-07 Fomin:2010ei 
  6  12  5.7660  32.000  1.4167  1.202e-02  6.054e-04  4.869e-07 Fomin:2010ei 
  6  12  5.7660  32.000  1.4500  9.122e-03  5.311e-04  3.704e-07 Fomin:2010ei 
  6  12  5.7660  32.000  1.4833  6.331e-03  4.522e-04  2.619e-07 Fomin:2010ei 
  6  12  5.7660  32.000  1.5167  4.376e-03  3.809e-04  1.816e-07 Fomin:2010ei 
  6  12  5.7660  32.000  1.5500  3.085e-03  3.234e-04  1.294e-07 Fomin:2010ei 
  6  12  5.7660  32.000  1.5833  2.971e-03  3.242e-04  1.269e-07 Fomin:2010ei 
  6  12  5.7660  32.000  1.6167  1.793e-03  2.535e-04  7.569e-08 Fomin:2010ei 
  6  12  5.7660  32.000  1.6500  1.232e-03  2.143e-04  5.274e-08 Fomin:2010ei 
  6  12  5.7660  32.000  1.6833  1.233e-03  2.179e-04  5.401e-08 Fomin:2010ei 
  6  12  5.7660  32.000  1.7167  9.626e-04  1.963e-04  4.268e-08 Fomin:2010ei 
  6  12  5.7660  32.000  1.7500  1.110e-03  2.134e-04  4.970e-08 Fomin:2010ei 
  6  12  5.7660  32.000  1.7833  5.318e-04  1.531e-04  2.426e-08 Fomin:2010ei 
  6  12  5.7660  32.000  1.8167  4.201e-04  1.393e-04  1.946e-08 Fomin:2010ei 
  6  12  5.7660  32.000  1.8500  2.995e-04  1.210e-04  1.413e-08 Fomin:2010ei 
  6  12  5.7660  32.000  1.8833  1.347e-04  8.982e-05  6.450e-09 Fomin:2010ei 
  6  12  5.7660  32.000  1.9167  1.004e-04  8.694e-05  4.873e-09 Fomin:2010ei 
  6  12  5.7660  32.000  1.9500  1.188e-04  1.029e-04  5.857e-09 Fomin:2010ei 
  6  12  5.7660  32.000  2.0167  8.658e-05  1.224e-04  4.339e-09 Fomin:2010ei 
  6  12  5.7660  32.000  2.0500  1.117e-04  1.580e-04  5.709e-09 Fomin:2010ei 
  6  12  5.7660  40.000  0.3167  1.826e+01  4.391e-02  4.796e-04 Fomin:2010ei 
  6  12  5.7660  40.000  0.3500  1.619e+01  3.080e-02  4.262e-04 Fomin:2010ei 
  6  12  5.7660  40.000  0.3833  1.388e+01  2.218e-02  3.624e-04 Fomin:2010ei 
  6  12  5.7660  40.000  0.4167  1.202e+01  2.025e-02  3.178e-04 Fomin:2010ei 
  6  12  5.7660  40.000  0.4500  1.031e+01  1.961e-02  2.738e-04 Fomin:2010ei 
  6  12  5.7660  40.000  0.4833  8.581e+00  1.551e-02  2.289e-04 Fomin:2010ei 
  6  12  5.7660  40.000  0.5167  7.235e+00  1.235e-02  1.942e-04 Fomin:2010ei 
  6  12  5.7660  40.000  0.5500  5.997e+00  1.146e-02  1.621e-04 Fomin:2010ei 
  6  12  5.7660  40.000  0.5833  4.911e+00  9.856e-03  1.329e-04 Fomin:2010ei 
  6  12  5.7660  40.000  0.6167  3.998e+00  1.151e-02  1.095e-04 Fomin:2010ei 
  6  12  5.7660  40.000  0.6500  3.216e+00  1.012e-02  8.874e-05 Fomin:2010ei 
  6  12  5.7660  40.000  0.6833  2.552e+00  9.165e-03  7.114e-05 Fomin:2010ei 
  6  12  5.7660  40.000  0.7167  2.007e+00  9.022e-03  5.657e-05 Fomin:2010ei 
  6  12  5.7660  40.000  0.7500  1.583e+00  5.197e-03  4.571e-05 Fomin:2010ei 
  6  12  5.7660  40.000  0.7833  1.229e+00  4.703e-03  3.493e-05 Fomin:2010ei 
  6  12  5.7660  40.000  0.8167  9.289e-01  4.093e-03  2.754e-05 Fomin:2010ei 
  6  12  5.7660  40.000  0.8500  6.933e-01  3.601e-03  2.079e-05 Fomin:2010ei 
  6  12  5.7660  40.000  0.8833  5.179e-01  3.156e-03  1.566e-05 Fomin:2010ei 
  6  12  5.7660  40.000  0.9167  3.916e-01  3.007e-03  1.207e-05 Fomin:2010ei 
  6  12  5.7660  40.000  0.9500  2.917e-01  2.078e-03  9.678e-06 Fomin:2010ei 
  6  12  5.7660  40.000  0.9833  2.125e-01  2.109e-03  6.827e-06 Fomin:2010ei 
  6  12  5.7660  40.000  1.0167  1.568e-01  1.783e-03  5.100e-06 Fomin:2010ei 
  6  12  5.7660  40.000  1.0500  1.080e-01  1.515e-03  3.591e-06 Fomin:2010ei 
  6  12  5.7660  40.000  1.0833  7.714e-02  1.293e-03  2.675e-06 Fomin:2010ei 
  6  12  5.7660  40.000  1.1167  5.487e-02  1.094e-03  1.949e-06 Fomin:2010ei 
  6  12  5.7660  40.000  1.1500  3.859e-02  9.313e-04  1.386e-06 Fomin:2010ei 
  6  12  5.7660  40.000  1.1833  2.658e-02  8.274e-04  9.789e-07 Fomin:2010ei 
  6  12  5.7660  40.000  1.2167  1.879e-02  6.221e-04  7.229e-07 Fomin:2010ei 
  6  12  5.7660  40.000  1.2500  1.309e-02  5.220e-04  5.031e-07 Fomin:2010ei 
  6  12  5.7660  40.000  1.2833  8.399e-03  5.368e-04  3.243e-07 Fomin:2010ei 
  6  12  5.7660  40.000  1.3167  5.475e-03  4.224e-04  2.183e-07 Fomin:2010ei 
  6  12  5.7660  40.000  1.3500  3.825e-03  3.521e-04  1.533e-07 Fomin:2010ei 
  6  12  5.7660  40.000  1.3833  2.226e-03  2.817e-04  8.903e-08 Fomin:2010ei 
  6  12  5.7660  40.000  1.4167  2.013e-03  2.621e-04  7.716e-08 Fomin:2010ei 
  6  12  5.7660  40.000  1.4500  1.282e-03  2.240e-04  4.944e-08 Fomin:2010ei 
  6  12  5.7660  40.000  1.4833  1.048e-03  1.944e-04  4.143e-08 Fomin:2010ei 
  6  12  5.7660  40.000  1.5167  5.352e-04  1.427e-04  2.110e-08 Fomin:2010ei 
  6  12  5.7660  40.000  1.5500  5.143e-04  1.423e-04  2.034e-08 Fomin:2010ei 
  6  12  5.7660  40.000  1.5833  1.777e-04  1.221e-04  7.195e-09 Fomin:2010ei 
  6  12  5.7660  40.000  1.6167  1.985e-04  9.724e-05  8.099e-09 Fomin:2010ei 
  6  12  5.7660  40.000  1.6500  1.856e-04  1.038e-04  7.601e-09 Fomin:2010ei 
  6  12  5.7660  40.000  1.7167  7.729e-05  1.093e-04  3.343e-09 Fomin:2010ei 
  6  12  5.7660  50.000  0.3500  8.714e+00  5.046e-02  2.653e-04 Fomin:2010ei 
  6  12  5.7660  50.000  0.3833  7.589e+00  3.707e-02  2.312e-04 Fomin:2010ei 
  6  12  5.7660  50.000  0.4167  6.380e+00  2.401e-02  1.927e-04 Fomin:2010ei 
  6  12  5.7660  50.000  0.4500  5.428e+00  2.160e-02  1.660e-04 Fomin:2010ei 
  6  12  5.7660  50.000  0.4833  4.514e+00  2.040e-02  1.385e-04 Fomin:2010ei 
  6  12  5.7660  50.000  0.5167  3.662e+00  1.202e-02  1.128e-04 Fomin:2010ei 
  6  12  5.7660  50.000  0.5500  2.987e+00  9.887e-03  9.244e-05 Fomin:2010ei 
  6  12  5.7660  50.000  0.5833  2.405e+00  8.974e-03  7.480e-05 Fomin:2010ei 
  6  12  5.7660  50.000  0.6167  1.909e+00  7.644e-03  5.932e-05 Fomin:2010ei 
  6  12  5.7660  50.000  0.6500  1.516e+00  9.016e-03  4.766e-05 Fomin:2010ei 
  6  12  5.7660  50.000  0.6833  1.150e+00  7.937e-03  3.637e-05 Fomin:2010ei 
  6  12  5.7660  50.000  0.7167  8.971e-01  7.235e-03  2.863e-05 Fomin:2010ei 
  6  12  5.7660  50.000  0.7500  6.931e-01  4.503e-03  2.255e-05 Fomin:2010ei 
  6  12  5.7660  50.000  0.7833  5.360e-01  4.080e-03  1.747e-05 Fomin:2010ei 
  6  12  5.7660  50.000  0.8167  3.920e-01  3.497e-03  1.284e-05 Fomin:2010ei 
  6  12  5.7660  50.000  0.8500  2.811e-01  2.986e-03  9.267e-06 Fomin:2010ei 
  6  12  5.7660  50.000  0.8833  1.990e-01  2.571e-03  6.576e-06 Fomin:2010ei 
  6  12  5.7660  50.000  0.9167  1.519e-01  1.808e-03  4.984e-06 Fomin:2010ei 
  6  12  5.7660  50.000  0.9500  1.074e-01  1.774e-03  3.706e-06 Fomin:2010ei 
  6  12  5.7660  50.000  0.9833  7.447e-02  1.382e-03  2.601e-06 Fomin:2010ei 
  6  12  5.7660  50.000  1.0167  5.288e-02  1.142e-03  1.872e-06 Fomin:2010ei 
  6  12  5.7660  50.000  1.0500  3.647e-02  1.000e-03  1.295e-06 Fomin:2010ei 
